1500000 	 Player 	 15303 	 0.0
1500000 	 Player 	 15304 	 0.0
1500000 	 Player 	 15306 	 0.0
1500000 	 Player 	 15307 	 0.0
1500000 	 Player 	 15308 	 0.0
1500000 	 Player 	 15309 	 0.0
1500000 	 Player 	 1531 	 0.0
1500000 	 Player 	 15310 	 0.0
1500000 	 Player 	 15311 	 0.0
1500000 	 Player 	 15312 	 0.0
1500000 	 Player 	 15313 	 0.0
1500000 	 Player 	 15314 	 0.0
1500000 	 Player 	 15315 	 0.0
1500000 	 Player 	 15316 	 0.0
1500000 	 Player 	 15317 	 0.0
1500000 	 Player 	 15318 	 0.0
1500000 	 Player 	 15319 	 0.0
1500000 	 Player 	 1532 	 0.0
1500000 	 Player 	 15320 	 0.0
1500000 	 Player 	 15321 	 0.0
1500000 	 Player 	 15323 	 0.0
1500000 	 Player 	 15324 	 0.0
1500000 	 Player 	 15325 	 0.0
1500000 	 Player 	 15326 	 0.0
1500000 	 Player 	 15327 	 0.0
1500000 	 Player 	 15328 	 0.0
1500000 	 Player 	 15329 	 0.0
1500000 	 Player 	 1533 	 0.0
1500000 	 Player 	 15330 	 0.0
1500000 	 Player 	 15332 	 0.0
1500000 	 Player 	 15334 	 0.0
1500000 	 Player 	 15335 	 0.0
1500000 	 Player 	 15336 	 0.0
1500000 	 Player 	 15337 	 0.0
1500000 	 Player 	 15338 	 0.0
1500000 	 Player 	 15339 	 0.0
1500000 	 Player 	 1534 	 0.0
1500000 	 Player 	 15341 	 0.0
1500000 	 Player 	 15342 	 0.0
1500000 	 Player 	 15343 	 0.0
1500000 	 Player 	 15344 	 0.0
1500000 	 Player 	 15345 	 0.0
1500000 	 Player 	 15346 	 0.0
1500000 	 Player 	 15347 	 0.0
1500000 	 Player 	 15348 	 0.0
1500000 	 Player 	 15349 	 0.0
1500000 	 Player 	 1535 	 0.0
1500000 	 Player 	 15350 	 0.0
1500000 	 Player 	 15351 	 0.0
1500000 	 Player 	 15352 	 0.0
1500000 	 Player 	 15353 	 0.0
1500000 	 Player 	 15354 	 0.0
1500000 	 Player 	 15355 	 0.0
1500000 	 Player 	 15357 	 0.0
1500000 	 Player 	 15358 	 0.0
1500000 	 Player 	 15359 	 0.0
1500000 	 Player 	 1536 	 0.0
1500000 	 Player 	 15360 	 0.0
1500000 	 Player 	 15361 	 0.0
1500000 	 Player 	 15362 	 0.0
1500000 	 Player 	 15363 	 0.0
1500000 	 Player 	 15364 	 0.0
1500000 	 Player 	 15365 	 0.0
1500000 	 Player 	 15366 	 0.0
1500000 	 Player 	 15367 	 0.0
1500000 	 Player 	 15368 	 0.0
1500000 	 Player 	 15369 	 0.0
1500000 	 Player 	 1537 	 0.0
1500000 	 Player 	 15370 	 0.0
1500000 	 Player 	 15371 	 0.0
1500000 	 Player 	 15372 	 0.0
1500000 	 Player 	 15373 	 0.0
1500000 	 Player 	 15374 	 0.0
1500000 	 Player 	 15375 	 0.0
1500000 	 Player 	 15376 	 0.0
1500000 	 Player 	 15377 	 0.0
1500000 	 Player 	 15379 	 0.0
1500000 	 Player 	 1538 	 0.0
1500000 	 Player 	 15380 	 0.0
1500000 	 Player 	 15381 	 0.0
1500000 	 Player 	 15382 	 0.0
1500000 	 Player 	 15383 	 0.0
1500000 	 Player 	 15384 	 0.0
1500000 	 Player 	 15386 	 0.0
1500000 	 Player 	 15387 	 0.0
1500000 	 Player 	 15388 	 0.0
1500000 	 Player 	 15389 	 0.0
1500000 	 Player 	 1539 	 0.0
1500000 	 Player 	 15390 	 0.0
1500000 	 Player 	 15391 	 0.0
1500000 	 Player 	 15392 	 0.0
1500000 	 Player 	 15395 	 0.0
1500000 	 Player 	 15396 	 0.0
1500000 	 Player 	 15397 	 0.0
1500000 	 Player 	 15398 	 0.0
1500000 	 Player 	 15399 	 0.0
1500000 	 Player 	 154 	 0.0
1500000 	 Player 	 1540 	 0.0
1500000 	 Player 	 15400 	 0.0
1500000 	 Player 	 15401 	 0.0
1500000 	 Player 	 15402 	 0.0
1500000 	 Player 	 15403 	 0.0
1500000 	 Player 	 15404 	 0.0
1500000 	 Player 	 15405 	 0.0
1500000 	 Player 	 15406 	 0.0
1500000 	 Player 	 15407 	 0.0
1500000 	 Player 	 15408 	 0.0
1500000 	 Player 	 15409 	 0.0
1500000 	 Player 	 1541 	 0.0
1500000 	 Player 	 15410 	 0.0
1500000 	 Player 	 15411 	 0.0
1500000 	 Player 	 15412 	 0.0
1500000 	 Player 	 15413 	 0.0
1500000 	 Player 	 15414 	 0.0
1500000 	 Player 	 15415 	 0.0
1500000 	 Player 	 15416 	 0.0
1500000 	 Player 	 15417 	 0.0
1500000 	 Player 	 15418 	 0.0
1500000 	 Player 	 1542 	 0.0
1500000 	 Player 	 15420 	 0.0
1500000 	 Player 	 15421 	 0.0
1500000 	 Player 	 15422 	 0.0
1500000 	 Player 	 15423 	 0.0
1500000 	 Player 	 15424 	 0.0
1500000 	 Player 	 15425 	 0.0
1500000 	 Player 	 15426 	 0.0
1500000 	 Player 	 15427 	 0.0
1500000 	 Player 	 15428 	 0.0
1500000 	 Player 	 15429 	 0.0
1500000 	 Player 	 1543 	 0.0
1500000 	 Player 	 15430 	 0.0
1500000 	 Player 	 15431 	 0.0
1500000 	 Player 	 15432 	 0.0
1500000 	 Player 	 15433 	 0.0
1500000 	 Player 	 15434 	 0.0
1500000 	 Player 	 15436 	 0.0
1500000 	 Player 	 15437 	 0.0
1500000 	 Player 	 15438 	 0.0
1500000 	 Player 	 15439 	 0.0
1500000 	 Player 	 1544 	 0.0
1500000 	 Player 	 15440 	 0.0
1500000 	 Player 	 15441 	 0.0
1500000 	 Player 	 15442 	 0.0
1500000 	 Player 	 15443 	 0.0
1500000 	 Player 	 15444 	 0.0
1500000 	 Player 	 15445 	 0.0
1500000 	 Player 	 15446 	 0.0
1500000 	 Player 	 15447 	 0.0
1500000 	 Player 	 15448 	 0.0
1500000 	 Player 	 15449 	 0.0
1500000 	 Player 	 1545 	 0.0
1500000 	 Player 	 15450 	 0.0
1500000 	 Player 	 15451 	 0.0
1500000 	 Player 	 15452 	 0.0
1500000 	 Player 	 15453 	 0.0
1500000 	 Player 	 15454 	 0.0
1500000 	 Player 	 15455 	 0.0
1500000 	 Player 	 15456 	 0.0
1500000 	 Player 	 15457 	 0.0
1500000 	 Player 	 15458 	 0.0
1500000 	 Player 	 1546 	 0.0
1500000 	 Player 	 15460 	 0.0
1500000 	 Player 	 15461 	 0.0
1500000 	 Player 	 15462 	 0.0
1500000 	 Player 	 15463 	 0.0
1500000 	 Player 	 15464 	 0.0
1500000 	 Player 	 15465 	 0.0
1500000 	 Player 	 15466 	 0.0
1500000 	 Player 	 15467 	 0.0
1500000 	 Player 	 15468 	 0.0
1500000 	 Player 	 15469 	 0.0
1500000 	 Player 	 15470 	 0.0
1500000 	 Player 	 15471 	 0.0
1500000 	 Player 	 15472 	 0.0
1500000 	 Player 	 15473 	 0.0
1500000 	 Player 	 15474 	 0.0
1500000 	 Player 	 15475 	 0.0
1500000 	 Player 	 15476 	 0.0
1500000 	 Player 	 15477 	 0.0
1500000 	 Player 	 15478 	 0.0
1500000 	 Player 	 15479 	 0.0
1500000 	 Player 	 1548 	 0.0
1500000 	 Player 	 15480 	 0.0
1500000 	 Player 	 15481 	 0.0
1500000 	 Player 	 15482 	 0.0
1500000 	 Player 	 15483 	 0.0
1500000 	 Player 	 15484 	 0.0
1500000 	 Player 	 15485 	 0.0
1500000 	 Player 	 15486 	 0.0
1500000 	 Player 	 15487 	 0.0
1500000 	 Player 	 15488 	 0.0
1500000 	 Player 	 15489 	 0.0
1500000 	 Player 	 1549 	 0.0
1500000 	 Player 	 15490 	 0.0
1500000 	 Player 	 15491 	 0.0
1500000 	 Player 	 15492 	 0.0
1500000 	 Player 	 15493 	 0.0
1500000 	 Player 	 15494 	 0.0
1500000 	 Player 	 15495 	 0.0
1500000 	 Player 	 15496 	 0.0
1500000 	 Player 	 15497 	 0.0
1500000 	 Player 	 15498 	 0.0
1500000 	 Player 	 15499 	 0.0
1500000 	 Player 	 155 	 0.0
1500000 	 Player 	 1550 	 0.0
1500000 	 Player 	 15500 	 0.0
1500000 	 Player 	 15501 	 0.0
1500000 	 Player 	 15502 	 0.0
1500000 	 Player 	 15503 	 0.0
1500000 	 Player 	 15504 	 0.0
1500000 	 Player 	 15505 	 0.0
1500000 	 Player 	 15506 	 0.0
1500000 	 Player 	 15507 	 0.0
1500000 	 Player 	 15508 	 0.0
1500000 	 Player 	 15509 	 0.0
1500000 	 Player 	 1551 	 0.0
1500000 	 Player 	 15510 	 0.0
1500000 	 Player 	 15511 	 0.0
1500000 	 Player 	 15512 	 0.0
1500000 	 Player 	 15513 	 0.0
1500000 	 Player 	 15514 	 0.0
1500000 	 Player 	 15515 	 0.0
1500000 	 Player 	 15516 	 0.0
1500000 	 Player 	 15517 	 0.0
1500000 	 Player 	 15518 	 0.0
1500000 	 Player 	 15519 	 0.0
1500000 	 Player 	 1552 	 0.0
1500000 	 Player 	 15520 	 0.0
1500000 	 Player 	 15522 	 0.0
1500000 	 Player 	 15523 	 0.0
1500000 	 Player 	 15524 	 0.0
1500000 	 Player 	 15525 	 0.0
1500000 	 Player 	 15526 	 0.0
1500000 	 Player 	 15527 	 0.0
1500000 	 Player 	 15528 	 0.0
1500000 	 Player 	 15529 	 0.0
1500000 	 Player 	 1553 	 0.0
1500000 	 Player 	 15530 	 0.0
1500000 	 Player 	 15531 	 0.0
1500000 	 Player 	 15532 	 0.0
1500000 	 Player 	 15533 	 0.0
1500000 	 Player 	 15534 	 0.0
1500000 	 Player 	 15535 	 0.0
1500000 	 Player 	 15536 	 0.0
1500000 	 Player 	 15537 	 0.0
1500000 	 Player 	 15538 	 0.0
1500000 	 Player 	 15539 	 0.0
1500000 	 Player 	 1554 	 0.0
1500000 	 Player 	 15540 	 0.0
1500000 	 Player 	 15541 	 0.0
1500000 	 Player 	 15542 	 0.0
1500000 	 Player 	 15543 	 0.0
1500000 	 Player 	 15544 	 0.0
1500000 	 Player 	 15545 	 0.0
1500000 	 Player 	 15546 	 0.0
1500000 	 Player 	 15547 	 0.0
1500000 	 Player 	 15548 	 0.0
1500000 	 Player 	 15549 	 0.0
1500000 	 Player 	 1555 	 0.0
1500000 	 Player 	 15550 	 0.0
1500000 	 Player 	 15551 	 0.0
1500000 	 Player 	 15552 	 0.0
1500000 	 Player 	 15553 	 0.0
1500000 	 Player 	 15554 	 0.0
1500000 	 Player 	 15555 	 0.0
1500000 	 Player 	 15556 	 0.0
1500000 	 Player 	 15557 	 0.0
1500000 	 Player 	 15558 	 0.0
1500000 	 Player 	 15559 	 0.0
1500000 	 Player 	 1556 	 0.0
1500000 	 Player 	 15560 	 0.0
1500000 	 Player 	 15561 	 0.0
1500000 	 Player 	 15562 	 0.0
1500000 	 Player 	 15563 	 0.0
1500000 	 Player 	 15564 	 0.0
1500000 	 Player 	 15565 	 0.0
1500000 	 Player 	 15566 	 0.0
1500000 	 Player 	 15567 	 0.0
1500000 	 Player 	 15568 	 0.0
1500000 	 Player 	 15569 	 0.0
1500000 	 Player 	 1557 	 0.0
1500000 	 Player 	 15570 	 0.0
1500000 	 Player 	 15571 	 0.0
1500000 	 Player 	 15572 	 0.0
1500000 	 Player 	 15573 	 0.0
1500000 	 Player 	 15574 	 0.0
1500000 	 Player 	 15575 	 0.0
1500000 	 Player 	 15576 	 0.0
1500000 	 Player 	 15578 	 0.0
1500000 	 Player 	 15579 	 0.0
1500000 	 Player 	 1558 	 0.0
1500000 	 Player 	 15580 	 0.0
1500000 	 Player 	 15581 	 0.0
1500000 	 Player 	 15582 	 0.0
1500000 	 Player 	 15583 	 0.0
1500000 	 Player 	 15584 	 0.0
1500000 	 Player 	 15585 	 0.0
1500000 	 Player 	 15586 	 0.0
1500000 	 Player 	 15588 	 0.0
1500000 	 Player 	 15589 	 0.0
1500000 	 Player 	 1559 	 0.0
1500000 	 Player 	 15590 	 0.0
1500000 	 Player 	 15591 	 0.0
1500000 	 Player 	 15592 	 0.0
1500000 	 Player 	 15593 	 0.0
1500000 	 Player 	 15594 	 0.0
1500000 	 Player 	 15595 	 0.0
1500000 	 Player 	 15596 	 0.0
1500000 	 Player 	 15597 	 0.0
1500000 	 Player 	 15598 	 0.0
1500000 	 Player 	 15599 	 0.0
1500000 	 Player 	 15600 	 0.0
1500000 	 Player 	 15601 	 0.0
1500000 	 Player 	 15602 	 0.0
1500000 	 Player 	 15603 	 0.0
1500000 	 Player 	 15604 	 0.0
1500000 	 Player 	 15605 	 0.0
1500000 	 Player 	 15606 	 0.0
1500000 	 Player 	 15607 	 0.0
1500000 	 Player 	 15608 	 0.0
1500000 	 Player 	 15609 	 0.0
1500000 	 Player 	 1561 	 0.0
1500000 	 Player 	 15610 	 0.0
1500000 	 Player 	 15611 	 0.0
1500000 	 Player 	 15612 	 0.0
1500000 	 Player 	 15613 	 0.0
1500000 	 Player 	 15614 	 0.0
1500000 	 Player 	 15615 	 0.0
1500000 	 Player 	 15616 	 0.0
1500000 	 Player 	 15617 	 0.0
1500000 	 Player 	 15618 	 0.0
1500000 	 Player 	 15619 	 0.0
1500000 	 Player 	 1562 	 0.0
1500000 	 Player 	 15620 	 0.0
1500000 	 Player 	 15621 	 0.0
1500000 	 Player 	 15622 	 0.0
1500000 	 Player 	 15623 	 0.0
1500000 	 Player 	 15624 	 0.0
1500000 	 Player 	 15625 	 0.0
1500000 	 Player 	 15626 	 0.0
1500000 	 Player 	 15628 	 0.0
1500000 	 Player 	 15629 	 0.0
1500000 	 Player 	 1563 	 0.0
1500000 	 Player 	 15630 	 0.0
1500000 	 Player 	 15631 	 0.0
1500000 	 Player 	 15632 	 0.0
1500000 	 Player 	 15633 	 0.0
1500000 	 Player 	 15634 	 0.0
1500000 	 Player 	 15635 	 0.0
1500000 	 Player 	 15636 	 0.0
1500000 	 Player 	 15637 	 0.0
1500000 	 Player 	 15638 	 0.0
1500000 	 Player 	 15639 	 0.0
1500000 	 Player 	 1564 	 0.0
1500000 	 Player 	 15640 	 0.0
1500000 	 Player 	 15641 	 0.0
1500000 	 Player 	 15642 	 0.0
1500000 	 Player 	 15644 	 0.0
1500000 	 Player 	 15645 	 0.0
1500000 	 Player 	 15646 	 0.0
1500000 	 Player 	 15647 	 0.0
1500000 	 Player 	 15648 	 0.0
1500000 	 Player 	 15649 	 0.0
1500000 	 Player 	 1565 	 0.0
1500000 	 Player 	 15650 	 0.0
1500000 	 Player 	 15651 	 0.0
1500000 	 Player 	 15653 	 0.0
1500000 	 Player 	 15654 	 0.0
1500000 	 Player 	 15655 	 0.0
1500000 	 Player 	 15656 	 0.0
1500000 	 Player 	 15657 	 0.0
1500000 	 Player 	 15658 	 0.0
1500000 	 Player 	 15659 	 0.0
1500000 	 Player 	 15660 	 0.0
1500000 	 Player 	 15661 	 0.0
1500000 	 Player 	 15662 	 0.0
1500000 	 Player 	 15663 	 0.0
1500000 	 Player 	 15664 	 0.0
1500000 	 Player 	 15665 	 0.0
1500000 	 Player 	 15666 	 0.0
1500000 	 Player 	 15667 	 0.0
1500000 	 Player 	 15668 	 0.0
1500000 	 Player 	 15669 	 0.0
1500000 	 Player 	 1567 	 0.0
1500000 	 Player 	 15670 	 0.0
1500000 	 Player 	 15671 	 0.0
1500000 	 Player 	 15672 	 0.0
1500000 	 Player 	 15673 	 0.0
1500000 	 Player 	 15674 	 0.0
1500000 	 Player 	 15675 	 0.0
1500000 	 Player 	 15676 	 0.0
1500000 	 Player 	 15677 	 0.0
1500000 	 Player 	 15678 	 0.0
1500000 	 Player 	 15679 	 0.0
1500000 	 Player 	 15681 	 0.0
1500000 	 Player 	 15682 	 0.0
1500000 	 Player 	 15683 	 0.0
1500000 	 Player 	 15684 	 0.0
1500000 	 Player 	 15685 	 0.0
1500000 	 Player 	 15686 	 0.0
1500000 	 Player 	 15687 	 0.0
1500000 	 Player 	 15688 	 0.0
1500000 	 Player 	 15689 	 0.0
1500000 	 Player 	 1569 	 0.0
1500000 	 Player 	 15690 	 0.0
1500000 	 Player 	 15691 	 0.0
1500000 	 Player 	 15692 	 0.0
1500000 	 Player 	 15693 	 0.0
1500000 	 Player 	 15694 	 0.0
1500000 	 Player 	 15695 	 0.0
1500000 	 Player 	 15696 	 0.0
1500000 	 Player 	 15697 	 0.0
1500000 	 Player 	 15698 	 0.0
1500000 	 Player 	 15699 	 0.0
1500000 	 Player 	 157 	 0.0
1500000 	 Player 	 1570 	 0.0
1500000 	 Player 	 15700 	 0.0
1500000 	 Player 	 15701 	 0.0
1500000 	 Player 	 15702 	 0.0
1500000 	 Player 	 15703 	 0.0
1500000 	 Player 	 15704 	 0.0
1500000 	 Player 	 15705 	 0.0
1500000 	 Player 	 15706 	 0.0
1500000 	 Player 	 15707 	 0.0
1500000 	 Player 	 15708 	 0.0
1500000 	 Player 	 15709 	 0.0
1500000 	 Player 	 1571 	 0.0
1500000 	 Player 	 15710 	 0.0
1500000 	 Player 	 15711 	 0.0
1500000 	 Player 	 15712 	 0.0
1500000 	 Player 	 15713 	 0.0
1500000 	 Player 	 15714 	 0.0
1500000 	 Player 	 15715 	 0.0
1500000 	 Player 	 15716 	 0.0
1500000 	 Player 	 15717 	 0.0
1500000 	 Player 	 15718 	 0.0
1500000 	 Player 	 15719 	 0.0
1500000 	 Player 	 1572 	 0.0
1500000 	 Player 	 15720 	 0.0
1500000 	 Player 	 15721 	 0.0
1500000 	 Player 	 15722 	 0.0
1500000 	 Player 	 15723 	 0.0
1500000 	 Player 	 15724 	 0.0
1500000 	 Player 	 15725 	 0.0
1500000 	 Player 	 15726 	 0.0
1500000 	 Player 	 15727 	 0.0
1500000 	 Player 	 15728 	 0.0
1500000 	 Player 	 15729 	 0.0
1500000 	 Player 	 1573 	 0.0
1500000 	 Player 	 15730 	 0.0
1500000 	 Player 	 15731 	 0.0
1500000 	 Player 	 15732 	 0.0
1500000 	 Player 	 15733 	 0.0
1500000 	 Player 	 15734 	 0.0
1500000 	 Player 	 15735 	 0.0
1500000 	 Player 	 15736 	 0.0
1500000 	 Player 	 15737 	 0.0
1500000 	 Player 	 15738 	 0.0
1500000 	 Player 	 15739 	 0.0
1500000 	 Player 	 1574 	 0.0
1500000 	 Player 	 15740 	 0.0
1500000 	 Player 	 15741 	 0.0
1500000 	 Player 	 15742 	 0.0
1500000 	 Player 	 15744 	 0.0
1500000 	 Player 	 15745 	 0.0
1500000 	 Player 	 15746 	 0.0
1500000 	 Player 	 15747 	 0.0
1500000 	 Player 	 15748 	 0.0
1500000 	 Player 	 15749 	 0.0
1500000 	 Player 	 1575 	 0.0
1500000 	 Player 	 15750 	 0.0
1500000 	 Player 	 15751 	 0.0
1500000 	 Player 	 15752 	 0.0
1500000 	 Player 	 15753 	 0.0
1500000 	 Player 	 15754 	 0.0
1500000 	 Player 	 15755 	 0.0
1500000 	 Player 	 15756 	 0.0
1500000 	 Player 	 15757 	 0.0
1500000 	 Player 	 15758 	 0.0
1500000 	 Player 	 15759 	 0.0
1500000 	 Player 	 1576 	 0.0
1500000 	 Player 	 15760 	 0.0
1500000 	 Player 	 15761 	 0.0
1500000 	 Player 	 15763 	 0.0
1500000 	 Player 	 15764 	 0.0
1500000 	 Player 	 15765 	 0.0
1500000 	 Player 	 15766 	 0.0
1500000 	 Player 	 15767 	 0.0
1500000 	 Player 	 15768 	 0.0
1500000 	 Player 	 15769 	 0.0
1500000 	 Player 	 1577 	 0.0
1500000 	 Player 	 15770 	 0.0
1500000 	 Player 	 15771 	 0.0
1500000 	 Player 	 15772 	 0.0
1500000 	 Player 	 15773 	 0.0
1500000 	 Player 	 15774 	 0.0
1500000 	 Player 	 15776 	 0.0
1500000 	 Player 	 15777 	 0.0
1500000 	 Player 	 15778 	 0.0
1500000 	 Player 	 15779 	 0.0
1500000 	 Player 	 1578 	 0.0
1500000 	 Player 	 15780 	 0.0
1500000 	 Player 	 15781 	 0.0
1500000 	 Player 	 15782 	 0.0
1500000 	 Player 	 15783 	 0.0
1500000 	 Player 	 15784 	 0.0
1500000 	 Player 	 15785 	 0.0
1500000 	 Player 	 15786 	 0.0
1500000 	 Player 	 15787 	 0.0
1500000 	 Player 	 15788 	 0.0
1500000 	 Player 	 15789 	 0.0
1500000 	 Player 	 1579 	 0.0
1500000 	 Player 	 15790 	 0.0
1500000 	 Player 	 15791 	 0.0
1500000 	 Player 	 15792 	 0.0
1500000 	 Player 	 15793 	 0.0
1500000 	 Player 	 15794 	 0.0
1500000 	 Player 	 15795 	 0.0
1500000 	 Player 	 15796 	 0.0
1500000 	 Player 	 15797 	 0.0
1500000 	 Player 	 15798 	 0.0
1500000 	 Player 	 15799 	 0.0
1500000 	 Player 	 158 	 0.0
1500000 	 Player 	 1580 	 0.0
1500000 	 Player 	 15800 	 0.0
1500000 	 Player 	 15801 	 0.0
1500000 	 Player 	 15802 	 0.0
1500000 	 Player 	 15803 	 0.0
1500000 	 Player 	 15804 	 0.0
1500000 	 Player 	 15805 	 0.0
1500000 	 Player 	 15806 	 0.0
1500000 	 Player 	 15807 	 0.0
1500000 	 Player 	 15808 	 0.0
1500000 	 Player 	 15809 	 0.0
1500000 	 Player 	 1581 	 0.0
1500000 	 Player 	 15810 	 0.0
1500000 	 Player 	 15811 	 0.0
1500000 	 Player 	 15812 	 0.0
1500000 	 Player 	 15813 	 0.0
1500000 	 Player 	 15814 	 0.0
1500000 	 Player 	 15815 	 0.0
1500000 	 Player 	 15816 	 0.0
1500000 	 Player 	 15817 	 0.0
1500000 	 Player 	 15818 	 0.0
1500000 	 Player 	 15819 	 0.0
1500000 	 Player 	 1582 	 0.0
1500000 	 Player 	 15820 	 0.0
1500000 	 Player 	 15821 	 0.0
1500000 	 Player 	 15822 	 0.0
1500000 	 Player 	 15823 	 0.0
1500000 	 Player 	 15824 	 0.0
1500000 	 Player 	 15826 	 0.0
1500000 	 Player 	 15827 	 0.0
1500000 	 Player 	 15828 	 0.0
1500000 	 Player 	 15829 	 0.0
1500000 	 Player 	 15830 	 0.0
1500000 	 Player 	 15831 	 0.0
1500000 	 Player 	 15832 	 0.0
1500000 	 Player 	 15833 	 0.0
1500000 	 Player 	 15834 	 0.0
1500000 	 Player 	 15835 	 0.0
1500000 	 Player 	 15836 	 0.0
1500000 	 Player 	 15837 	 0.0
1500000 	 Player 	 15838 	 0.0
1500000 	 Player 	 15839 	 0.0
1500000 	 Player 	 1584 	 0.0
1500000 	 Player 	 15840 	 0.0
1500000 	 Player 	 15841 	 0.0
1500000 	 Player 	 15842 	 0.0
1500000 	 Player 	 15843 	 0.0
1500000 	 Player 	 15844 	 0.0
1500000 	 Player 	 15845 	 0.0
1500000 	 Player 	 15847 	 0.0
1500000 	 Player 	 15849 	 0.0
1500000 	 Player 	 1585 	 0.0
1500000 	 Player 	 15850 	 0.0
1500000 	 Player 	 15851 	 0.0
1500000 	 Player 	 15852 	 0.0
1500000 	 Player 	 15853 	 0.0
1500000 	 Player 	 15854 	 0.0
1500000 	 Player 	 15856 	 0.0
1500000 	 Player 	 15857 	 0.0
1500000 	 Player 	 15858 	 0.0
1500000 	 Player 	 15859 	 0.0
1500000 	 Player 	 1586 	 0.0
1500000 	 Player 	 15860 	 0.0
1500000 	 Player 	 15861 	 0.0
1500000 	 Player 	 15862 	 0.0
1500000 	 Player 	 15863 	 0.0
1500000 	 Player 	 15865 	 0.0
1500000 	 Player 	 15866 	 0.0
1500000 	 Player 	 15867 	 0.0
1500000 	 Player 	 15868 	 0.0
1500000 	 Player 	 15869 	 0.0
1500000 	 Player 	 1587 	 0.0
1500000 	 Player 	 15870 	 0.0
1500000 	 Player 	 15871 	 0.0
1500000 	 Player 	 15872 	 0.0
1500000 	 Player 	 15873 	 0.0
1500000 	 Player 	 15874 	 0.0
1500000 	 Player 	 15875 	 0.0
1500000 	 Player 	 15876 	 0.0
1500000 	 Player 	 15877 	 0.0
1500000 	 Player 	 15878 	 0.0
1500000 	 Player 	 15879 	 0.0
1500000 	 Player 	 1588 	 0.0
1500000 	 Player 	 15880 	 0.0
1500000 	 Player 	 15881 	 0.0
1500000 	 Player 	 15882 	 0.0
1500000 	 Player 	 15883 	 0.0
1500000 	 Player 	 15885 	 0.0
1500000 	 Player 	 15886 	 0.0
1500000 	 Player 	 15887 	 0.0
1500000 	 Player 	 15888 	 0.0
1500000 	 Player 	 15889 	 0.0
1500000 	 Player 	 1589 	 0.0
1500000 	 Player 	 15890 	 0.0
1500000 	 Player 	 15891 	 0.0
1500000 	 Player 	 15892 	 0.0
1500000 	 Player 	 15894 	 0.0
1500000 	 Player 	 15895 	 0.0
1500000 	 Player 	 15896 	 0.0
1500000 	 Player 	 15897 	 0.0
1500000 	 Player 	 15898 	 0.0
1500000 	 Player 	 15899 	 0.0
1500000 	 Player 	 159 	 0.0
1500000 	 Player 	 1590 	 0.0
1500000 	 Player 	 15900 	 0.0
1500000 	 Player 	 15901 	 0.0
1500000 	 Player 	 15902 	 0.0
1500000 	 Player 	 15903 	 0.0
1500000 	 Player 	 15904 	 0.0
1500000 	 Player 	 15905 	 0.0
1500000 	 Player 	 15906 	 0.0
1500000 	 Player 	 15907 	 0.0
1500000 	 Player 	 15908 	 0.0
1500000 	 Player 	 15909 	 0.0
1500000 	 Player 	 1591 	 0.0
1500000 	 Player 	 15911 	 0.0
1500000 	 Player 	 15912 	 0.0
1500000 	 Player 	 15913 	 0.0
1500000 	 Player 	 15914 	 0.0
1500000 	 Player 	 15915 	 0.0
1500000 	 Player 	 15917 	 0.0
1500000 	 Player 	 15918 	 0.0
1500000 	 Player 	 1592 	 0.0
1500000 	 Player 	 15920 	 0.0
1500000 	 Player 	 15921 	 0.0
1500000 	 Player 	 15922 	 0.0
1500000 	 Player 	 15924 	 0.0
1500000 	 Player 	 15925 	 0.0
1500000 	 Player 	 15926 	 0.0
1500000 	 Player 	 15927 	 0.0
1500000 	 Player 	 15928 	 0.0
1500000 	 Player 	 15929 	 0.0
1500000 	 Player 	 1593 	 0.0
1500000 	 Player 	 15930 	 0.0
1500000 	 Player 	 15931 	 0.0
1500000 	 Player 	 15932 	 0.0
1500000 	 Player 	 15933 	 0.0
1500000 	 Player 	 15934 	 0.0
1500000 	 Player 	 15935 	 0.0
1500000 	 Player 	 15936 	 0.0
1500000 	 Player 	 15937 	 0.0
1500000 	 Player 	 15938 	 0.0
1500000 	 Player 	 15939 	 0.0
1500000 	 Player 	 1594 	 0.0
1500000 	 Player 	 15940 	 0.0
1500000 	 Player 	 15941 	 0.0
1500000 	 Player 	 15942 	 0.0
1500000 	 Player 	 15943 	 0.0
1500000 	 Player 	 15944 	 0.0
1500000 	 Player 	 15945 	 0.0
1500000 	 Player 	 15946 	 0.0
1500000 	 Player 	 15947 	 0.0
1500000 	 Player 	 15948 	 0.0
1500000 	 Player 	 15949 	 0.0
1500000 	 Player 	 15950 	 0.0
1500000 	 Player 	 15951 	 0.0
1500000 	 Player 	 15952 	 0.0
1500000 	 Player 	 15953 	 0.0
1500000 	 Player 	 15954 	 0.0
1500000 	 Player 	 15955 	 0.0
1500000 	 Player 	 15956 	 0.0
1500000 	 Player 	 15957 	 0.0
1500000 	 Player 	 15958 	 0.0
1500000 	 Player 	 15959 	 0.0
1500000 	 Player 	 1596 	 0.0
1500000 	 Player 	 15960 	 0.0
1500000 	 Player 	 15961 	 0.0
1500000 	 Player 	 15962 	 0.0
1500000 	 Player 	 15963 	 0.0
1500000 	 Player 	 15964 	 0.0
1500000 	 Player 	 15965 	 0.0
1500000 	 Player 	 15966 	 0.0
1500000 	 Player 	 15967 	 0.0
1500000 	 Player 	 15968 	 0.0
1500000 	 Player 	 15969 	 0.0
1500000 	 Player 	 1597 	 0.0
1500000 	 Player 	 15970 	 0.0
